IDW IDB ODW ODB number_of_trials correlation_count correlation is_significant
1 25 3 14 2147483648 1073708006 -0.000031495466828 0
1 25 3 15 2147483648 1073748958 0.000006644055247 0
1 25 3 16 2147483648 1073768020 0.000024396926165 0
1 25 3 17 2147483648 1073775458 0.000031324103475 0
1 25 3 18 2147483648 1073700371 -0.000038606114686 0
1 25 3 19 2147483648 1073702082 -0.000037012621760 0
1 25 3 20 2147483648 1073730320 -0.000010713934898 0
1 25 3 21 2147483648 1073738188 -0.000003386288881 0
1 25 3 22 2147483648 1073730533 -0.000010515563190 0
1 25 3 23 2147483648 1073770093 0.000026327557862 0
1 25 3 24 2147483648 1073710936 -0.000028766691685 0
1 25 3 25 2147483648 1073727608 -0.000013239681721 0
1 25 3 26 2147483648 1073752104 0.000009573996067 0
1 25 3 27 2147483648 1073752846 0.000010265037417 0
1 25 3 28 2147483648 1073773137 0.000029162503779 0
1 25 3 29 2147483648 1073761218 0.000018062070012 0
1 25 3 30 2147483648 1073735240 -0.000006131827831 0
1 25 3 31 2147483648 1073716888 -0.000023223459721 0
1 26 0 0 2147483648 1073754118 0.000011449679732 0
1 26 0 1 2147483648 1073737207 -0.000004299916327 0
1 26 0 2 2147483648 1073771565 0.000027698464692 0
1 26 0 3 2147483648 1073722391 -0.000018098391593 0
1 26 0 4 2147483648 1073725769 -0.000014952383935 0
1 26 0 5 2147483648 1073689061 -0.000049139373004 0
1 26 0 6 2147483648 1073734834 -0.000006509944797 0
1 26 0 7 2147483648 1073742791 0.000000900588930 0
1 26 0 8 2147483648 1073708884 -0.000030677765608 0
1 26 0 9 2147483648 1073765331 0.000021892599761 0
1 26 0 10 2147483648 1073728028 -0.000012848526239 0
1 26 0 11 2147483648 1073711342 -0.000028388574719 0
1 26 0 12 2147483648 1073743184 0.000001266598701 0
1 26 0 13 2147483648 1073729641 -0.000011346302927 0
1 26 0 14 2147483648 1073738675 -0.000002932734787 0
1 26 0 15 2147483648 1073729564 -0.000011418014765 0
1 26 0 16 2147483648 1073761514 0.000018337741494 0
1 26 0 17 2147483648 1073726620 -0.000014159828424 0
1 26 0 18 2147483648 1073762126 0.000018907710910 0
1 26 0 19 2147483648 1073732539 -0.000008647330105 0
1 26 0 20 2147483648 1073769346 0.000025631859899 0
1 26 0 21 2147483648 1073712614 -0.000027203932405 0
1 26 0 22 2147483648 1073708581 -0.000030959956348 0
1 26 0 23 2147483648 1073760873 0.000017740763724 0
1 26 0 24 2147483648 1073774890 0.000030795112252 0
1 26 0 25 2147483648 1073759344 0.000016316771507 0
1 26 0 26 2147483648 1073733568 -0.000007688999176 0
1 26 0 27 2147483648 1073709428 -0.000030171126127 0
1 26 0 28 2147483648 1073666086 -0.000070536509156 0
1 26 0 29 2147483648 1073735106 -0.000006256625056 0
1 26 0 30 2147483648 1073714300 -0.000025633722544 0
1 26 0 31 2147483648 1073737802 -0.000003745779395 0
1 26 1 0 2147483648 1073758164 0.000015217810869 0
1 26 1 1 2147483648 1073705850 -0.000033503398299 0
1 26 1 2 2147483648 1073745078 0.000003030523658 0
1 26 1 3 2147483648 1073727536 -0.000013306736946 0
1 26 1 4 2147483648 1073756066 0.000013263896108 0
1 26 1 5 2147483648 1073721400 -0.000019021332264 0
1 26 1 6 2147483648 1073733760 -0.000007510185242 0
1 26 1 7 2147483648 1073761986 0.000018777325749 0
1 26 1 8 2147483648 1073698279 -0.000040554441512 0
1 26 1 9 2147483648 1073758487 0.000015518628061 0
1 26 1 10 2147483648 1073739114 -0.000002523884177 0
1 26 1 11 2147483648 1073713570 -0.000026313588023 0
1 26 1 12 2147483648 1073788080 0.000043079257011 0
1 26 1 13 2147483648 1073720270 -0.000020073726773 0
1 26 1 14 2147483648 1073751687 0.000009185634553 0
1 26 1 15 2147483648 1073708311 -0.000031211413443 0
1 26 1 16 2147483648 1073773332 0.000029344111681 0
1 26 1 17 2147483648 1073773949 0.000029918737710 0
1 26 1 18 2147483648 1073766188 0.000022690743208 0
1 26 1 19 2147483648 1073735660 -0.000005740672350 0
1 26 1 20 2147483648 1073761008 0.000017866492271 0
1 26 1 21 2147483648 1073751050 0.000008592382073 0
1 26 1 22 2147483648 1073737373 -0.000004145316780 0
1 26 1 23 2147483648 1073726490 -0.000014280900359 0
1 26 1 24 2147483648 1073720781 -0.000019597820938 0
1 26 1 25 2147483648 1073764516 0.000021133571863 0
1 26 1 26 2147483648 1073728040 -0.000012837350368 0
1 26 1 27 2147483648 1073739344 -0.000002309679985 0
1 26 1 28 2147483648 1073751911 0.000009394250810 0
1 26 1 29 2147483648 1073755142 0.000012403354049 0
1 26 1 30 2147483648 1073703040 -0.000036120414734 0
1 26 1 31 2147483648 1073728449 -0.000012456439435 0
1 26 2 0 2147483648 1073793937 0.000048534013331 0
1 26 2 1 2147483648 1073745781 0.000003685243428 0
1 26 2 2 2147483648 1073785684 0.000040847808123 0
1 26 2 3 2147483648 1073745148 0.000003095716238 0
1 26 2 4 2147483648 1073767862 0.000024249777198 0
1 26 2 5 2147483648 1073778060 0.000033747404814 0
1 26 2 6 2147483648 1073727378 -0.000013453885913 0
1 26 2 7 2147483648 1073708224 -0.000031292438507 0
1 26 2 8 2147483648 1073695790 -0.000042872503400 0
1 26 2 9 2147483648 1073736888 -0.000004597008228 0
1 26 2 10 2147483648 1073720134 -0.000020200386643 0
1 26 2 11 2147483648 1073752856 0.000010274350643 0
1 26 2 12 2147483648 1073767172 0.000023607164621 0
1 26 2 13 2147483648 1073762172 0.000018950551748 0
1 26 2 14 2147483648 1073754721 0.000012011267245 0
1 26 2 15 2147483648 1073731590 -0.000009531155229 0
1 26 2 16 2147483648 1073737620 -0.000003915280104 0
1 26 2 17 2147483648 1073730293 -0.000010739080608 0
1 26 2 18 2147483648 1073753238 0.000010630115867 0
1 26 2 19 2147483648 1073737583 -0.000003949739039 0
1 26 2 20 2147483648 1073731173 -0.000009919516742 0
1 26 2 21 2147483648 1073738062 -0.000003503635526 0
1 26 2 22 2147483648 1073717027 -0.000023094005883 0
1 26 2 23 2147483648 1073735422 -0.000005962327123 0
1 26 2 24 2147483648 1073752609 0.000010044313967 0
1 26 2 25 2147483648 1073787483 0.000042523257434 0
1 26 2 26 2147483648 1073748564 0.000006277114153 0
1 26 2 27 2147483648 1073727478 -0.000013360753655 0
1 26 2 28 2147483648 1073769141 0.000025440938771 0
1 26 2 29 2147483648 1073764713 0.000021317042410 0
1 26 2 30 2147483648 1073784274 0.000039534643292 0
1 26 2 31 2147483648 1073737378 -0.000004140660167 0
1 26 3 0 2147483648 1073715434 -0.000024577602744 0
1 26 3 1 2147483648 1073761835 0.000018636696041 0
1 26 3 2 2147483648 1073733040 -0.000008180737495 0
1 26 3 3 2147483648 1073743795 0.000001835636795 0
1 26 3 4 2147483648 1073742072 0.000000230967999 0
1 26 3 5 2147483648 1073722237 -0.000018241815269 0
1 26 3 6 2147483648 1073735915 -0.000005503185093 0
1 26 3 7 2147483648 1073761326 0.000018162652850 0
1 26 3 8 2147483648 1073704766 -0.000034512951970 0
1 26 3 9 2147483648 1073749837 0.000007462687790 0
1 26 3 10 2147483648 1073740610 -0.000001130625606 0
1 26 3 11 2147483648 1073744861 0.000002828426659 0
1 26 3 12 2147483648 1073721069 -0.000019329600036 0
1 26 3 13 2147483648 1073747777 0.000005544163287 0
1 26 3 14 2147483648 1073778568 0.000034220516682 0
1 26 3 15 2147483648 1073729886 -0.000011118128896 0
1 26 3 16 2147483648 1073722888 -0.000017635524273 0
1 26 3 17 2147483648 1073740109 -0.000001597218215 0
1 26 3 18 2147483648 1073721209 -0.000019199214876 0
1 26 3 19 2147483648 1073784638 0.000039873644710 0
1 26 3 20 2147483648 1073769841 0.000026092864573 0
1 26 3 21 2147483648 1073774445 0.000030380673707 0
1 26 3 22 2147483648 1073742009 0.000000172294676 0
1 26 3 23 2147483648 1073756124 0.000013317912817 0
1 26 3 24 2147483648 1073762872 0.000019602477551 0
1 26 3 25 2147483648 1073712653 -0.000027167610824 0
1 26 3 26 2147483648 1073714023 -0.000025891698897 0
1 26 3 27 2147483648 1073737804 -0.000003743916750 0
1 26 3 28 2147483648 1073736618 -0.000004848465323 0
1 26 3 29 2147483648 1073751952 0.000009432435036 0
1 26 3 30 2147483648 1073714212 -0.000025715678930 0
1 26 3 31 2147483648 1073730906 -0.000010168179870 0
1 27 0 0 2147483648 1073700473 -0.000038511119783 0
1 27 0 1 2147483648 1073734917 -0.000006432645023 0
1 27 0 2 2147483648 1073723635 -0.000016939826310 0
1 27 0 3 2147483648 1073703388 -0.000035796314478 0
1 27 0 4 2147483648 1073719874 -0.000020442530513 0
1 27 0 5 2147483648 1073743986 0.000002013519406 0
1 27 0 6 2147483648 1073760598 0.000017484650016 0
1 27 0 7 2147483648 1073753234 0.000010626390576 0
1 27 0 8 2147483648 1073790716 0.000045534223318 0
1 27 0 9 2147483648 1073746461 0.000004318542778 0
1 27 0 10 2147483648 1073743380 0.000001449137926 0
1 27 0 11 2147483648 1073698599 -0.000040256418288 0
1 27 0 12 2147483648 1073719878 -0.000020438805223 0
1 27 0 13 2147483648 1073749880 0.000007502734661 0
1 27 0 14 2147483648 1073738767 -0.000002847053111 0
1 27 0 15 2147483648 1073715707 -0.000024323351681 0
1 27 0 16 2147483648 1073764868 0.000021461397409 0
1 27 0 17 2147483648 1073741270 -0.000000515952706 0
1 27 0 18 2147483648 1073767610 0.000024015083909 0
1 27 0 19 2147483648 1073709819 -0.000029806979001 0
1 27 0 20 2147483648 1073709716 -0.000029902905226 0
1 27 0 21 2147483648 1073746557 0.000004407949746 0
1 27 0 22 2147483648 1073739343 -0.000002310611308 0
1 27 0 23 2147483648 1073715203 -0.000024792738259 0
1 27 0 24 2147483648 1073702843 -0.000036303885281 0
1 27 0 25 2147483648 1073702470 -0.000036651268601 0
1 27 0 26 2147483648 1073718342 -0.000021869316697 0
1 27 0 27 2147483648 1073708718 -0.000030832365155 0
1 27 0 28 2147483648 1073700506 -0.000038480386138 0
1 27 0 29 2147483648 1073730708 -0.000010352581739 0
1 27 0 30 2147483648 1073744521 0.000002511776984 0
1 27 0 31 2147483648 1073754256 0.000011578202248 0
1 27 1 0 2147483648 1073724902 -0.000015759840608 0
1 27 1 1 2147483648 1073675249 -0.000062002800405 0
1 27 1 2 2147483648 1073734473 -0.000006846152246 0
1 27 1 3 2147483648 1073743759 0.000001802109182 0
1 27 1 4 2147483648 1073771270 0.000027423724532 0
1 27 1 5 2147483648 1073753992 0.000011332333088 0
1 27 1 6 2147483648 1073741606 -0.000000203028321 0
1 27 1 7 2147483648 1073730350 -0.000010685995221 0
1 27 1 8 2147483648 1073715535 -0.000024483539164 0
1 27 1 9 2147483648 1073738637 -0.000002968125045 0
1 27 1 10 2147483648 1073732225 -0.000008939765394 0
1 27 1 11 2147483648 1073732752 -0.000008448958397 0
1 27 1 12 2147483648 1073764585 0.000021197833121 0
1 27 1 13 2147483648 1073732653 -0.000008541159332 0
1 27 1 14 2147483648 1073740052 -0.000001650303602 0
1 27 1 15 2147483648 1073749228 0.000006895512342 0
1 27 1 16 2147483648 1073795766 0.000050237402320 0
1 27 1 17 2147483648 1073746761 0.000004597939551 0
1 27 1 18 2147483648 1073749071 0.000006749294698 0
1 27 1 19 2147483648 1073758867 0.000015872530639 0
1 27 1 20 2147483648 1073736920 -0.000004567205906 0
1 27 1 21 2147483648 1073747787 0.000005553476512 0
1 27 1 22 2147483648 1073741673 -0.000000140629709 0
1 27 1 23 2147483648 1073763872 0.000020533800125 0
1 27 1 24 2147483648 1073720337 -0.000020011328161 0
1 27 1 25 2147483648 1073757645 0.000014734454453 0
1 27 1 26 2147483648 1073746232 0.000004105269909 0
1 27 1 27 2147483648 1073733336 -0.000007905066013 0
1 27 1 28 2147483648 1073710617 -0.000029063783586 0
1 27 1 29 2147483648 1073758387 0.000015425495803 0
1 27 1 30 2147483648 1073733909 -0.000007371418178 0
1 27 1 31 2147483648 1073706536 -0.000032864511013 0
1 27 2 0 2147483648 1073739844 -0.000001844018698 0
1 27 2 1 2147483648 1073762052 0.000018838793039 0
1 27 2 2 2147483648 1073779359 0.000034957192838 0
1 27 2 3 2147483648 1073719109 -0.000021154992282 0
1 27 2 4 2147483648 1073710887 -0.000028812326491 0
1 27 2 5 2147483648 1073755688 0.000012911856174 0
1 27 2 6 2147483648 1073760169 0.000017085112631 0
1 27 2 7 2147483648 1073698508 -0.000040341168642 0
1 27 2 8 2147483648 1073710619 -0.000029061920941 0
1 27 2 9 2147483648 1073683572 -0.000054251402617 0
1 27 2 10 2147483648 1073738232 -0.000003345310688 0
1 27 2 11 2147483648 1073731748 -0.000009384006262 0
1 27 2 12 2147483648 1073750691 0.000008258037269 0
1 27 2 13 2147483648 1073745189 0.000003133900464 0
1 27 2 14 2147483648 1073763811 0.000020476989448 0
1 27 2 15 2147483648 1073793843 0.000048446469009 0
1 27 2 16 2147483648 1073715556 -0.000024463981390 0
1 27 2 17 2147483648 1073723816 -0.000016771256924 0
1 27 2 18 2147483648 1073774842 0.000030750408769 0
1 27 2 19 2147483648 1073698629 -0.000040228478611 0
1 27 2 20 2147483648 1073727531 -0.000013311393559 0
1 27 2 21 2147483648 1073747440 0.000005230307579 0
1 27 2 22 2147483648 1073705306 -0.000034010037780 0
1 27 2 23 2147483648 1073764584 0.000021196901798 0
1 27 2 24 2147483648 1073736250 -0.000005191192031 0
1 27 2 25 2147483648 1073750389 0.000007976777852 0
1 27 2 26 2147483648 1073751874 0.000009359791875 0
1 27 2 27 2147483648 1073721767 -0.000018679536879 0
1 27 2 28 2147483648 1073733006 -0.000008212402463 0
1 27 2 29 2147483648 1073763512 0.000020198523998 0
1 27 2 30 2147483648 1073729035 -0.000011910684407 0
1 27 2 31 2147483648 1073725455 -0.000015244819224 0
1 27 3 0 2147483648 1073725916 -0.000014815479517 0
1 27 3 1 2147483648 1073736667 -0.000004802830517 0
1 27 3 2 2147483648 1073715639 -0.000024386681616 0
1 27 3 3 2147483648 1073762888 0.000019617378712 0
1 27 3 4 2147483648 1073775127 0.000031015835702 0
1 27 3 5 2147483648 1073753494 0.000010868534446 0
1 27 3 6 2147483648 1073764962 0.000021548941731 0
1 27 3 7 2147483648 1073754235 0.000011558644474 0
1 27 3 8 2147483648 1073729874 -0.000011129304767 0
1 27 3 9 2147483648 1073757197 0.000014317221940 0
1 27 3 10 2147483648 1073742785 0.000000895000994 0
1 27 3 11 2147483648 1073740100 -0.000001605600119 0
1 27 3 12 2147483648 1073752096 0.000009566545486 0
1 27 3 13 2147483648 1073782833 0.000038192607462 0
1 27 3 14 2147483648 1073714991 -0.000024990178645 0
1 27 3 15 2147483648 1073764430 0.000021053478122 0
1 27 3 16 2147483648 1073759688 0.000016637146473 0
1 27 3 17 2147483648 1073707229 -0.000032219104469 0
1 27 3 18 2147483648 1073778608 0.000034257769585 0
1 27 3 19 2147483648 1073732247 -0.000008919276297 0
1 27 3 20 2147483648 1073718925 -0.000021326355636 0
1 27 3 21 2147483648 1073718656 -0.000021576881409 0
1 27 3 22 2147483648 1073740277 -0.000001440756023 0
1 27 3 23 2147483648 1073757969 0.000015036202967 0
1 27 3 24 2147483648 1073743541 0.000001599080861 0
1 27 3 25 2147483648 1073745326 0.000003261491656 0
1 27 3 26 2147483648 1073744573 0.000002560205758 0
1 27 3 27 2147483648 1073743844 0.000001881271601 0
1 27 3 28 2147483648 1073736533 -0.000004927627742 0
1 27 3 29 2147483648 1073762498 0.000019254162908 0
1 27 3 30 2147483648 1073725174 -0.000015506520867 0
1 27 3 31 2147483648 1073711631 -0.000028119422495 0
1 28 0 0 2147483648 1073756092 0.000013288110495 0
1 28 0 1 2147483648 1073738416 -0.000003173947334 0
1 28 0 2 2147483648 1073740358 -0.000001365318894 0
1 28 0 3 2147483648 1073770671 0.000026865862310 0
1 28 0 4 2147483648 1073732360 -0.000008814036846 0
1 28 0 5 2147483648 1073718420 -0.000021796673536 0
1 28 0 6 2147483648 1073721292 -0.000019121915102 0
1 28 0 7 2147483648 1073717038 -0.000023083761334 0
1 28 0 8 2147483648 1073727292 -0.000013533979654 0
1 28 0 9 2147483648 1073750964 0.000008512288332 0
1 28 0 10 2147483648 1073724295 -0.000016325153410 0
1 28 0 11 2147483648 1073750002 0.000007616356015 0
1 28 0 12 2147483648 1073763322 0.000020021572709 0
1 28 0 13 2147483648 1073784965 0.000040178187191 0
1 28 0 14 2147483648 1073761841 0.000018642283976 0
1 28 0 15 2147483648 1073734375 -0.000006937421858 0
1 28 0 16 2147483648 1073740319 -0.000001401640475 0
1 28 0 17 2147483648 1073696722 -0.000042004510760 0
1 28 0 18 2147483648 1073763382 0.000020077452064 0
1 28 0 19 2147483648 1073734842 -0.000006502494216 0
1 28 0 20 2147483648 1073757608 0.000014699995518 0
1 28 0 21 2147483648 1073755367 0.000012612901628 0
1 28 0 22 2147483648 1073772607 0.000028668902814 0
1 28 0 23 2147483648 1073759182 0.000016165897250 0
1 28 0 24 2147483648 1073768535 0.000024876557291 0
1 28 0 25 2147483648 1073741056 -0.000000715255737 0
1 28 0 26 2147483648 1073687980 -0.000050146132708 0
1 28 0 27 2147483648 1073722261 -0.000018219463527 0
1 28 0 28 2147483648 1073693655 -0.000044860877097 0
1 28 0 29 2147483648 1073742147 0.000000300817192 0
1 28 0 30 2147483648 1073732402 -0.000008774921298 0
1 28 0 31 2147483648 1073767920 0.000024303793907 0
1 28 1 0 2147483648 1073740362 -0.000001361593604 0
1 28 1 1 2147483648 1073802199 0.000056228600442 0
1 28 1 2 2147483648 1073722194 -0.000018281862140 0
1 28 1 3 2147483648 1073696227 -0.000042465515435 0
1 28 1 4 2147483648 1073761437 0.000018266029656 0
1 28 1 5 2147483648 1073752308 0.000009763985872 0
1 28 1 6 2147483648 1073765489 0.000022039748728 0
1 28 1 7 2147483648 1073750029 0.000007641501725 0
1 28 1 8 2147483648 1073736133 -0.000005300156772 0
1 28 1 9 2147483648 1073753562 0.000010931864381 0
1 28 1 10 2147483648 1073776793 0.000032567419112 0
1 28 1 11 2147483648 1073769555 0.000025826506317 0
1 28 1 12 2147483648 1073740085 -0.000001619569957 0
1 28 1 13 2147483648 1073728006 -0.000012869015336 0
1 28 1 14 2147483648 1073779056 0.000034675002098 0
1 28 1 15 2147483648 1073727640 -0.000013209879398 0
1 28 1 16 2147483648 1073804375 0.000058255158365 0
1 28 1 17 2147483648 1073758173 0.000015226192772 0
1 28 1 18 2147483648 1073754754 0.000012042000890 0
1 28 1 19 2147483648 1073755593 0.000012823380530 0
1 28 1 20 2147483648 1073741388 -0.000000406056643 0
1 28 1 21 2147483648 1073765506 0.000022055581212 0
1 28 1 22 2147483648 1073739731 -0.000001949258149 0
1 28 1 23 2147483648 1073750056 0.000007666647434 0
1 28 1 24 2147483648 1073765403 0.000021959654987 0
1 28 1 25 2147483648 1073751135 0.000008671544492 0
1 28 1 26 2147483648 1073739676 -0.000002000480890 0
1 28 1 27 2147483648 1073761356 0.000018190592527 0
1 28 1 28 2147483648 1073721124 -0.000019278377295 0
1 28 1 29 2147483648 1073763691 0.000020365230739 0
1 28 1 30 2147483648 1073745902 0.000003797933459 0
1 28 1 31 2147483648 1073771295 0.000027447007596 0
1 28 2 0 2147483648 1073743142 0.000001227483153 0
1 28 2 1 2147483648 1073729607 -0.000011377967894 0
1 28 2 2 2147483648 1073728524 -0.000012386590242 0
1 28 2 3 2147483648 1073767099 0.000023539178073 0
1 28 2 4 2147483648 1073743612 0.000001665204763 0
1 28 2 5 2147483648 1073756628 0.000013787299395 0
1 28 2 6 2147483648 1073727071 -0.000013739801943 0
1 28 2 7 2147483648 1073686958 -0.000051097944379 0
1 28 2 8 2147483648 1073718256 -0.000021949410439 0
1 28 2 9 2147483648 1073747631 0.000005408190191 0
1 28 2 10 2147483648 1073781051 0.000036532990634 0
1 28 2 11 2147483648 1073720623 -0.000019744969904 0
1 28 2 12 2147483648 1073745657 0.000003569759429 0
1 28 2 13 2147483648 1073745350 0.000003283843398 0
1 28 2 14 2147483648 1073772064 0.000028163194656 0
1 28 2 15 2147483648 1073790558 0.000045387074351 0
1 28 2 16 2147483648 1073720693 -0.000019679777324 0
1 28 2 17 2147483648 1073740387 -0.000001338310540 0
1 28 2 18 2147483648 1073751379 0.000008898787200 0
1 28 2 19 2147483648 1073723522 -0.000017045065761 0
1 28 2 20 2147483648 1073756440 0.000013612210751 0
1 28 2 21 2147483648 1073772830 0.000028876587749 0
1 28 2 22 2147483648 1073740455 -0.000001274980605 0
1 28 2 23 2147483648 1073738431 -0.000003159977496 0
1 28 2 24 2147483648 1073730740 -0.000010322779417 0
1 28 2 25 2147483648 1073739385 -0.000002271495759 0
1 28 2 26 2147483648 1073764578 0.000021191313863 0
1 28 2 27 2147483648 1073702214 -0.000036889687181 0
1 28 2 28 2147483648 1073758087 0.000015146099031 0
1 28 2 29 2147483648 1073750530 0.000008108094335 0
1 28 2 30 2147483648 1073757484 0.000014584511518 0
1 28 2 31 2147483648 1073755816 0.000013031065464 0
1 28 3 0 2147483648 1073727042 -0.000013766810298 0
1 28 3 1 2147483648 1073737317 -0.000004197470844 0
1 28 3 2 2147483648 1073725273 -0.000015414319932 0
